Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2020-05-26,63.0,63.0,63.0,63.0,-10.00,100,"6,300","6,300"
2020-05-22,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-05-21,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-05-20,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-05-19,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-05-18,70.0,70.0,70.0,70.0,-2.18,290,"20,300","20,300"
2020-05-15,70.0,74.0,70.0,71.56,-5.84,"3,850","275,500","275,500"
2020-05-14,76.0,0.0,0.0,76.0,0.00,0,0,0
2020-05-13,76.0,76.0,76.0,76.0,-9.52,750,"57,000","57,000"
2020-05-12,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-05-11,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-05-08,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-05-07,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-05-06,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-05-05,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-05-04,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-04-30,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-04-29,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-04-28,84.0,84.0,84.0,84.0,2.44,40,"3,360","3,360"
2020-04-27,82.0,82.0,82.0,82.0,2.50,150,"12,300","12,300"
2020-04-24,80.0,80.0,80.0,80.0,0.00,610,"48,800","48,800"
2020-04-23,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-22,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-21,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-16,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-15,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-14,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-13,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-10,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-09,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-08,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-07,80.0,0.0,0.0,80.0,0.00,0,0,0
2020-04-06,80.0,80.0,80.0,80.0,-1.23,900,"72,000","72,000"
2020-04-03,81.0,81.0,81.0,81.0,9.46,126,"10,206","10,206"
2020-04-02,74.0,0.0,0.0,74.0,0.00,0,0,0
2020-04-01,74.0,0.0,0.0,74.0,0.00,0,0,0
2020-03-31,74.0,0.0,0.0,74.0,0.00,0,0,0
2020-03-30,74.0,0.0,0.0,74.0,0.00,0,0,0
2020-03-27,74.0,0.0,0.0,74.0,0.00,0,0,0
2020-03-26,74.0,74.0,74.0,74.0,-9.76,20,"1,480","1,480"
2020-03-25,82.0,82.0,82.0,82.0,-4.65,5,410,410
2020-03-24,86.0,86.0,86.0,86.0,-4.44,5,430,430
2020-03-23,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-20,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-19,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-18,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-17,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-16,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-13,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-12,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-11,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-10,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-03-09,90.0,90.0,90.0,90.0,-2.17,"2,000","180,000","180,000"
2020-03-06,92.0,0.0,0.0,92.0,0.00,0,0,0
2020-03-05,92.0,92.0,92.0,92.0,2.22,"1,000","92,000","92,000"
2020-03-04,90.0,90.0,90.0,90.0,1.84,349,"31,410","31,410"
2020-03-03,90.0,0.0,0.0,88.37,0.00,0,0,0
2020-03-02,90.0,90.0,88.0,88.37,-1.81,"1,380","121,950","121,950"
2020-02-28,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-02-27,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-02-26,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-02-25,90.0,0.0,0.0,90.0,0.00,0,0,0
2020-02-24,90.0,90.0,90.0,90.0,-2.17,350,"31,500","31,500"
2020-02-21,92.0,0.0,0.0,92.0,0.00,0,0,0
2020-02-20,92.0,92.0,92.0,92.0,0.00,130,"11,960","11,960"
2020-02-19,92.0,92.0,92.0,92.0,-1.03,495,"45,540","45,540"
2020-02-18,92.0,0.0,0.0,92.96,0.00,0,0,0
2020-02-17,92.0,93.0,92.0,92.96,1.04,"1,045","97,140","97,140"
2020-02-14,92.0,0.0,0.0,92.0,0.00,0,0,0
2020-02-13,92.0,0.0,0.0,92.0,0.00,0,0,0
2020-02-12,92.0,92.0,92.0,92.0,-0.64,680,"62,560","62,560"
2020-02-11,92.0,93.0,92.0,92.59,-5.68,"1,691","156,572","156,572"
2020-02-10,99.0,0.0,0.0,98.17,0.00,0,0,0
2020-02-07,99.0,0.0,0.0,98.17,0.00,0,0,0
2020-02-06,99.0,0.0,0.0,98.17,0.00,0,0,0
2020-02-05,99.0,99.0,98.0,98.17,-1.83,300,"29,450","29,450"
2020-02-04,100.0,100.0,100.0,100.0,-2.91,300,"30,000","30,000"
2020-02-03,103.0,0.0,0.0,103.0,0.00,0,0,0
2020-01-31,103.0,0.0,0.0,103.0,0.00,0,0,0
2020-01-30,103.0,0.0,0.0,103.0,0.00,0,0,0
2020-01-29,103.0,0.0,0.0,103.0,0.00,0,0,0
2020-01-28,103.0,0.0,0.0,103.0,0.00,0,0,0
2020-01-27,103.0,0.0,0.0,103.0,0.00,0,0,0
2020-01-24,103.0,0.0,0.0,103.0,0.00,0,0,0
2020-01-23,103.0,103.0,103.0,103.0,1.02,370,"38,110","38,110"
2020-01-22,100.0,103.0,100.0,101.96,0.94,"1,731","176,493","176,493"
2020-01-21,103.0,103.0,100.0,101.01,0.90,500,"50,507","50,507"
2020-01-20,100.0,0.0,0.0,100.11,0.00,0,0,0
2020-01-17,100.0,0.0,0.0,100.11,0.00,0,0,0
2020-01-16,100.0,0.0,0.0,100.11,0.00,0,0,0
2020-01-15,100.0,101.0,100.0,100.11,-2.27,"1,120","112,120","112,120"
2020-01-14,105.0,105.0,101.0,102.44,3.87,469,"48,045","48,045"
2020-01-13,101.0,101.0,96.0,98.62,4.38,"4,409","434,830","434,830"
2020-01-10,95.0,95.0,94.0,94.48,1.71,"1,000","94,476","94,476"
2020-01-09,91.0,0.0,0.0,92.89,0.00,0,0,0
2020-01-08,91.0,0.0,0.0,92.89,0.00,0,0,0
2020-01-03,91.0,0.0,0.0,92.89,0.00,0,0,0
2020-01-02,91.0,0.0,0.0,92.89,0.00,0,0,0
2019-12-30,91.0,94.0,91.0,92.89,-1.18,"4,370","405,910","405,910"
2019-12-27,94.0,94.0,94.0,94.0,2.17,100,"9,400","9,400"
2019-12-26,92.0,92.0,92.0,92.0,1.10,"5,000","460,000","460,000"
2019-12-25,91.0,91.0,91.0,91.0,-4.79,103,"9,373","9,373"
2019-12-24,95.0,0.0,0.0,95.58,0.00,0,0,0
2019-12-23,95.0,0.0,0.0,95.58,0.00,0,0,0
2019-12-20,95.0,0.0,0.0,95.58,0.00,0,0,0
2019-12-19,95.0,0.0,0.0,95.58,0.00,0,0,0
2019-12-18,95.0,96.0,95.0,95.58,2.41,"2,403","229,688","229,688"
2019-12-17,94.0,94.0,92.0,93.33,1.45,300,"28,000","28,000"
2019-12-16,92.0,0.0,0.0,92.0,0.00,0,0,0
2019-12-13,92.0,92.0,92.0,92.0,0.19,632,"58,144","58,144"
2019-12-12,92.0,0.0,0.0,91.83,0.00,0,0,0
2019-12-11,92.0,0.0,0.0,91.83,0.00,0,0,0
2019-12-10,92.0,0.0,0.0,91.83,0.00,0,0,0
2019-12-06,92.0,0.0,0.0,91.83,0.00,0,0,0
2019-12-05,92.0,0.0,0.0,91.83,0.00,0,0,0
2019-12-04,92.0,92.0,91.0,91.83,-0.29,"2,948","270,716","270,716"
2019-12-03,91.0,0.0,0.0,92.1,0.00,0,0,0
2019-12-02,91.0,0.0,0.0,92.1,0.00,0,0,0
2019-11-29,91.0,0.0,0.0,92.1,0.00,0,0,0
2019-11-28,91.0,0.0,0.0,92.1,0.00,0,0,0
2019-11-27,91.0,95.0,91.0,92.1,-3.05,"1,840","169,460","169,460"
2019-11-26,95.0,0.0,0.0,95.0,0.00,0,0,0
2019-11-25,95.0,0.0,0.0,95.0,0.00,0,0,0
2019-11-22,95.0,95.0,95.0,95.0,4.40,66,"6,270","6,270"
2019-11-21,91.0,0.0,0.0,91.0,0.00,0,0,0
2019-11-20,91.0,0.0,0.0,91.0,0.00,0,0,0
2019-11-19,91.0,0.0,0.0,91.0,0.00,0,0,0
2019-11-18,91.0,0.0,0.0,91.0,0.00,0,0,0
2019-11-15,91.0,0.0,0.0,91.0,0.00,0,0,0
2019-11-14,91.0,0.0,0.0,91.0,0.00,0,0,0
2019-11-13,91.0,91.0,91.0,91.0,-1.09,60,"5,460","5,460"
2019-11-12,92.0,0.0,0.0,92.0,0.00,0,0,0
2019-11-11,92.0,92.0,92.0,92.0,-5.15,100,"9,200","9,200"
2019-11-08,97.0,0.0,0.0,97.0,0.00,0,0,0
2019-11-07,97.0,0.0,0.0,97.0,0.00,0,0,0
2019-11-06,97.0,97.0,97.0,97.0,-2.02,530,"51,410","51,410"
2019-11-05,99.0,99.0,99.0,99.0,0.00,"1,000","99,000","99,000"
2019-11-04,99.0,0.0,0.0,99.0,0.00,0,0,0
2019-11-01,99.0,0.0,0.0,99.0,0.00,0,0,0
2019-10-31,99.0,0.0,0.0,99.0,0.00,0,0,0
2019-10-30,99.0,0.0,0.0,99.0,0.00,0,0,0
2019-10-29,99.0,99.0,99.0,99.0,2.06,"1,580","156,420","156,420"
2019-10-28,97.0,0.0,0.0,97.0,0.00,0,0,0
2019-10-25,97.0,0.0,0.0,97.0,0.00,0,0,0
2019-10-24,97.0,0.0,0.0,97.0,0.00,0,0,0
2019-10-22,97.0,97.0,97.0,97.0,-2.02,"3,790","367,630","367,630"
2019-10-21,99.0,0.0,0.0,99.0,0.00,0,0,0
2019-10-18,99.0,99.0,99.0,99.0,-2.09,"2,307","228,393","228,393"
2019-10-17,99.0,103.0,99.0,101.11,0.78,190,"19,210","19,210"
2019-10-16,101.0,101.0,100.0,100.33,-0.34,"1,500","150,500","150,500"
2019-10-15,101.0,101.0,100.0,100.67,1.08,"2,742","276,035","276,035"
2019-10-14,99.0,100.0,99.0,99.59,-1.65,250,"24,897","24,897"
2019-10-10,105.0,0.0,0.0,101.26,0.00,0,0,0
2019-10-09,105.0,105.0,100.0,101.26,-0.37,"1,135","114,925","114,925"
2019-10-08,101.0,105.0,101.0,101.64,-0.35,"1,190","120,950","120,950"
2019-10-07,102.0,102.0,102.0,102.0,-0.65,400,"40,800","40,800"
2019-10-04,102.0,0.0,0.0,102.67,0.00,0,0,0
2019-10-03,102.0,103.0,102.0,102.67,-2.22,"2,700","277,200","277,200"
2019-10-02,101.0,108.0,101.0,105.0,-2.78,500,"52,500","52,500"
2019-10-01,108.0,108.0,108.0,108.0,0.00,500,"54,000","54,000"
2019-09-30,108.0,108.0,108.0,108.0,2.86,300,"32,400","32,400"
2019-09-27,105.0,0.0,0.0,105.0,0.00,0,0,0
2019-09-26,105.0,105.0,105.0,105.0,-2.78,700,"73,500","73,500"
2019-09-25,108.0,108.0,108.0,108.0,5.32,450,"48,600","48,600"
2019-09-24,102.0,103.0,102.0,102.54,-3.26,"1,086","111,358","111,358"
2019-09-23,106.0,106.0,106.0,106.0,6.00,"1,500","159,000","159,000"
2019-09-20,100.0,100.0,100.0,100.0,0.00,491,"49,100","49,100"
2019-09-19,100.0,100.0,100.0,100.0,0.00,517,"51,700","51,700"
2019-09-18,100.0,0.0,0.0,100.0,0.00,0,0,0
2019-09-17,100.0,100.0,100.0,100.0,1.74,693,"69,300","69,300"
2019-09-16,100.0,100.0,98.0,98.29,-1.70,350,"34,400","34,400"
2019-09-13,98.0,100.0,98.0,99.99,-0.01,"4,089","408,872","408,872"
2019-09-12,100.0,0.0,0.0,100.0,0.00,0,0,0
2019-09-11,100.0,100.0,100.0,100.0,0.00,193,"19,300","19,300"
2019-09-10,100.0,100.0,100.0,100.0,0.00,"1,130","113,000","113,000"
2019-09-06,100.0,100.0,100.0,100.0,-2.91,"1,937","193,700","193,700"
2019-09-05,103.0,0.0,0.0,103.0,0.00,0,0,0
2019-09-04,103.0,0.0,0.0,103.0,0.00,0,0,0
2019-09-03,103.0,0.0,0.0,103.0,0.00,0,0,0
2019-09-02,103.0,0.0,0.0,103.0,0.00,0,0,0
2019-08-30,103.0,0.0,0.0,103.0,0.00,0,0,0
2019-08-29,103.0,0.0,0.0,103.0,0.00,0,0,0
2019-08-27,103.0,0.0,0.0,103.0,0.00,0,0,0
2019-08-26,103.0,0.0,0.0,103.0,0.00,0,0,0
2019-08-23,103.0,103.0,103.0,103.0,0.00,"1,270","130,810","130,810"
2019-08-22,103.0,103.0,103.0,103.0,0.00,"1,326","136,578","136,578"
2019-08-21,103.0,103.0,103.0,103.0,0.54,"1,804","185,812","185,812"
2019-08-20,103.0,103.0,102.0,102.45,2.45,"1,285","131,643","131,643"
2019-08-19,100.0,100.0,100.0,100.0,-2.26,"1,836","183,600","183,600"
2019-08-16,102.0,103.0,102.0,102.31,-1.62,"3,246","332,092","332,092"
2019-08-15,104.0,0.0,0.0,104.0,0.00,0,0,0
2019-08-14,104.0,104.0,104.0,104.0,-0.64,397,"41,288","41,288"
2019-08-13,104.0,0.0,0.0,104.67,0.00,0,0,0
2019-08-12,104.0,108.0,103.0,104.67,1.62,"2,250","235,500","235,500"
2019-08-09,103.0,103.0,103.0,103.0,3.00,820,"84,460","84,460"
2019-08-08,100.0,0.0,0.0,100.0,0.00,0,0,0
2019-08-07,100.0,100.0,100.0,100.0,-2.91,150,"15,000","15,000"
2019-08-06,103.0,103.0,103.0,103.0,-2.66,989,"101,867","101,867"
2019-08-05,103.0,106.0,103.0,105.82,-0.17,188,"19,895","19,895"
2019-08-01,106.0,106.0,106.0,106.0,2.91,403,"42,718","42,718"
2019-07-31,103.0,103.0,103.0,103.0,6.19,747,"76,941","76,941"
2019-07-30,97.0,97.0,97.0,97.0,-3.00,"2,882","279,554","279,554"
2019-07-29,100.0,0.0,0.0,100.0,0.00,0,0,0
2019-07-26,100.0,0.0,0.0,100.0,0.00,0,0,0
2019-07-25,100.0,100.0,100.0,100.0,0.00,"1,394","139,400","139,400"
2019-07-24,100.0,100.0,100.0,100.0,1.00,"3,500","350,000","350,000"
2019-07-23,98.0,0.0,0.0,99.01,0.00,0,0,0
2019-07-22,98.0,100.0,98.0,99.01,1.03,"3,778","374,044","374,044"
2019-07-19,98.0,0.0,0.0,98.0,0.00,0,0,0
2019-07-18,98.0,98.0,98.0,98.0,-2.00,"1,828","179,144","179,144"
2019-07-17,100.0,100.0,100.0,100.0,-2.90,"1,961","196,100","196,100"
2019-07-16,102.0,104.0,102.0,102.99,-1.55,"2,452","252,528","252,528"
2019-07-15,104.0,105.0,104.0,104.61,-0.37,822,"85,988","85,988"
2019-07-12,105.0,105.0,105.0,105.0,0.00,300,"31,500","31,500"
2019-07-11,105.0,105.0,105.0,105.0,0.00,"5,000","525,000","525,000"
2019-07-10,105.0,105.0,105.0,105.0,0.16,882,"92,610","92,610"
2019-07-09,104.0,105.0,104.0,104.83,-0.16,"2,417","253,368","253,368"
2019-07-08,105.0,0.0,0.0,105.0,0.00,0,0,0
2019-07-05,105.0,105.0,105.0,105.0,0.00,"3,000","315,000","315,000"
2019-07-04,104.0,106.0,104.0,105.0,-8.28,"3,000","315,000","315,000"
2019-07-03,115.0,115.0,114.0,114.48,0.42,962,"110,130","110,130"
2019-07-02,114.0,0.0,0.0,114.0,0.00,0,0,0
2019-07-01,114.0,114.0,114.0,114.0,8.57,100,"11,400","11,400"
2019-06-28,105.0,105.0,105.0,105.0,-8.70,"3,150","330,750","330,750"
2019-06-27,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-06-26,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-06-25,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-06-24,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-06-21,115.0,115.0,115.0,115.0,8.49,152,"17,480","17,480"
2019-06-20,106.0,0.0,0.0,106.0,0.00,0,0,0
2019-06-19,106.0,106.0,106.0,106.0,0.00,100,"10,600","10,600"
2019-06-18,106.0,106.0,106.0,106.0,-0.93,570,"60,420","60,420"
2019-06-17,107.0,0.0,0.0,107.0,0.00,0,0,0
2019-06-13,107.0,107.0,107.0,107.0,0.00,150,"16,050","16,050"
2019-06-12,107.0,107.0,107.0,107.0,-6.96,491,"52,537","52,537"
2019-06-11,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-06-10,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-06-07,115.0,115.0,115.0,115.0,-1.51,800,"92,000","92,000"
2019-06-06,116.0,0.0,0.0,116.76,0.00,0,0,0
2019-06-05,116.0,0.0,0.0,116.76,0.00,0,0,0
2019-06-03,116.0,0.0,0.0,116.76,0.00,0,0,0
2019-05-31,116.0,0.0,0.0,116.76,0.00,0,0,0
2019-05-30,116.0,0.0,0.0,116.76,0.00,0,0,0
2019-05-29,116.0,0.0,0.0,116.76,0.00,0,0,0
2019-05-28,116.0,0.0,0.0,116.76,0.00,0,0,0
2019-05-27,116.0,118.0,116.0,116.76,-2.19,"2,000","233,510","233,510"
2019-05-23,119.0,120.0,119.0,119.38,-0.71,800,"95,500","95,500"
2019-05-22,120.0,0.0,0.0,120.23,0.00,0,0,0
2019-05-21,120.0,121.0,120.0,120.23,1.68,"1,292","155,340","155,340"
2019-05-20,118.0,120.0,118.0,118.24,1.06,"1,700","201,000","201,000"
2019-05-17,117.0,117.0,117.0,117.0,-0.85,"1,000","117,000","117,000"
2019-05-16,118.0,118.0,118.0,118.0,-1.35,550,"64,900","64,900"
2019-05-15,120.0,0.0,0.0,119.61,0.00,0,0,0
2019-05-14,120.0,120.0,119.0,119.61,2.23,"2,534","303,080","303,080"
2019-05-13,117.0,117.0,117.0,117.0,0.00,60,"7,020","7,020"
2019-05-10,117.0,0.0,0.0,117.0,0.00,0,0,0
2019-05-09,117.0,0.0,0.0,117.0,0.00,0,0,0
2019-05-08,117.0,117.0,117.0,117.0,1.74,982,"114,894","114,894"
2019-05-07,115.0,115.0,115.0,115.0,0.00,"1,194","137,310","137,310"
2019-05-06,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-05-03,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-05-02,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-04-30,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-04-25,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-04-24,115.0,0.0,0.0,115.0,0.00,0,0,0
2019-04-23,115.0,115.0,115.0,115.0,-0.86,200,"23,000","23,000"
2019-04-22,116.0,116.0,116.0,116.0,-2.52,844,"97,904","97,904"
2019-04-19,119.0,0.0,0.0,119.0,0.00,0,0,0
2019-04-18,119.0,0.0,0.0,119.0,0.00,0,0,0
2019-04-17,119.0,119.0,119.0,119.0,0.21,"1,700","202,300","202,300"
2019-04-16,119.0,119.0,118.0,118.75,0.62,"1,654","196,418","196,418"
2019-04-15,119.0,119.0,118.0,118.02,2.63,"4,082","481,776","481,776"
2019-04-12,115.0,115.0,115.0,115.0,4.55,860,"98,900","98,900"
2019-04-11,110.0,110.0,110.0,110.0,0.78,526,"57,860","57,860"
2019-04-10,110.0,110.0,107.0,109.15,2.01,"4,812","525,223","525,223"
2019-04-09,107.0,107.0,107.0,107.0,-2.73,"1,000","107,000","107,000"
2019-04-08,110.0,0.0,0.0,110.0,0.00,0,0,0
2019-04-05,110.0,110.0,110.0,110.0,0.11,20,"2,200","2,200"
2019-04-04,109.0,110.0,109.0,109.88,-0.11,210,"23,075","23,075"
2019-04-03,110.0,0.0,0.0,110.0,0.00,0,0,0
2019-04-02,110.0,110.0,110.0,110.0,-0.38,"1,250","137,500","137,500"
2019-04-01,110.0,111.0,110.0,110.42,0.38,624,"68,904","68,904"
2019-03-29,110.0,110.0,110.0,110.0,0.00,675,"74,250","74,250"
2019-03-28,110.0,110.0,110.0,110.0,0.00,780,"85,800","85,800"
2019-03-27,110.0,110.0,110.0,110.0,-2.54,"1,000","110,000","110,000"
2019-03-26,112.0,0.0,0.0,112.87,0.00,0,0,0
2019-03-25,112.0,0.0,0.0,112.87,0.00,0,0,0
2019-03-22,112.0,114.0,112.0,112.87,-0.99,"2,924","330,019","330,019"
2019-03-21,114.0,114.0,114.0,114.0,0.00,760,"86,640","86,640"
2019-03-20,114.0,114.0,114.0,114.0,0.00,130,"14,820","14,820"
2019-03-19,114.0,114.0,114.0,114.0,-0.80,503,"57,342","57,342"
2019-03-18,115.0,0.0,0.0,114.92,0.00,0,0,0
2019-03-15,115.0,115.0,112.0,114.92,-0.07,"1,953","224,445","224,445"
2019-03-14,115.0,115.0,115.0,115.0,0.00,846,"97,290","97,290"
2019-03-13,115.0,115.0,115.0,115.0,-3.36,"2,890","332,350","332,350"
2019-03-12,118.0,0.0,0.0,119.0,0.00,0,0,0
2019-03-11,118.0,0.0,0.0,119.0,0.00,0,0,0
2019-03-08,118.0,0.0,0.0,119.0,0.00,0,0,0
2019-03-07,118.0,0.0,0.0,119.0,0.00,0,0,0
2019-03-06,118.0,120.0,118.0,119.0,-1.64,500,"59,500","59,500"
2019-03-05,120.0,123.0,120.0,120.99,-1.63,224,"27,102","27,102"
2019-03-04,123.0,0.0,0.0,123.0,0.00,0,0,0
2019-03-01,123.0,0.0,0.0,123.0,0.00,0,0,0
2019-02-28,123.0,0.0,0.0,123.0,0.00,0,0,0
2019-02-27,123.0,0.0,0.0,123.0,0.00,0,0,0
2019-02-26,123.0,123.0,123.0,123.0,-1.60,526,"64,698","64,698"
2019-02-25,125.0,0.0,0.0,125.0,0.00,0,0,0
2019-02-22,125.0,125.0,125.0,125.0,-2.21,762,"95,250","95,250"
2019-02-21,129.0,0.0,0.0,127.83,0.00,0,0,0
2019-02-20,129.0,129.0,127.0,127.83,1.86,"1,178","150,579","150,579"
2019-02-19,126.0,126.0,125.0,125.5,2.87,996,"125,000","125,000"
2019-02-18,122.0,0.0,0.0,122.0,0.00,0,0,0
2019-02-15,122.0,122.0,122.0,122.0,0.00,100,"12,200","12,200"
2019-02-14,122.0,122.0,122.0,122.0,-4.69,145,"17,690","17,690"
2019-02-13,128.0,128.0,128.0,128.0,2.40,70,"8,960","8,960"
2019-02-12,125.0,0.0,0.0,125.0,0.00,0,0,0
2019-02-11,125.0,0.0,0.0,125.0,0.00,0,0,0
2019-02-08,125.0,125.0,125.0,125.0,0.00,200,"25,000","25,000"
2019-02-07,125.0,0.0,0.0,125.0,0.00,0,0,0
2019-02-06,125.0,125.0,125.0,125.0,0.00,474,"59,250","59,250"
2019-02-05,125.0,125.0,125.0,125.0,0.00,"1,980","247,500","247,500"
2019-02-04,125.0,0.0,0.0,125.0,0.00,0,0,0
2019-02-01,125.0,125.0,125.0,125.0,3.31,20,"2,500","2,500"
2019-01-31,121.0,121.0,121.0,121.0,0.83,475,"57,475","57,475"
2019-01-30,120.0,0.0,0.0,120.0,0.00,0,0,0
2019-01-29,120.0,0.0,0.0,120.0,0.00,0,0,0
2019-01-28,120.0,120.0,120.0,120.0,0.84,800,"96,000","96,000"
2019-01-25,119.0,119.0,119.0,119.0,2.59,"1,114","132,566","132,566"
2019-01-24,116.0,0.0,0.0,116.0,0.00,0,0,0
2019-01-23,116.0,116.0,116.0,116.0,0.18,208,"24,128","24,128"
2019-01-22,116.0,116.0,115.0,115.79,-1.87,475,"55,000","55,000"
2019-01-21,118.0,0.0,0.0,118.0,0.00,0,0,0
2019-01-18,118.0,118.0,118.0,118.0,-7.09,910,"107,380","107,380"
2019-01-17,127.0,0.0,0.0,127.0,0.00,0,0,0
2019-01-16,127.0,0.0,0.0,127.0,0.00,0,0,0
2019-01-15,127.0,127.0,127.0,127.0,-0.78,200,"25,400","25,400"
2019-01-14,128.0,128.0,128.0,128.0,4.17,250,"32,000","32,000"
2019-01-11,123.0,123.0,122.0,122.88,2.40,"1,700","208,900","208,900"
2019-01-10,120.0,120.0,120.0,120.0,2.56,"1,000","120,000","120,000"
2019-01-09,117.0,117.0,117.0,117.0,2.25,809,"94,653","94,653"
2019-01-08,115.0,115.0,112.0,114.43,1.27,"2,948","337,346","337,346"
2019-01-04,113.0,113.0,113.0,113.0,-0.88,200,"22,600","22,600"
2019-01-03,114.0,0.0,0.0,114.0,0.00,0,0,0
2019-01-02,114.0,0.0,0.0,114.0,0.00,0,0,0
2018-12-28,114.0,114.0,114.0,114.0,-2.56,400,"45,600","45,600"
2018-12-27,117.0,0.0,0.0,117.0,0.00,0,0,0
2018-12-26,117.0,0.0,0.0,117.0,0.00,0,0,0
2018-12-25,117.0,0.0,0.0,117.0,0.00,0,0,0
2018-12-24,117.0,117.0,117.0,117.0,-2.50,471,"55,107","55,107"
2018-12-21,120.0,0.0,0.0,120.0,0.00,0,0,0
2018-12-20,120.0,0.0,0.0,120.0,0.00,0,0,0
2018-12-19,120.0,120.0,120.0,120.0,-0.83,91,"10,920","10,920"
2018-12-18,121.0,0.0,0.0,121.0,0.00,0,0,0
2018-12-17,121.0,121.0,121.0,121.0,0.00,250,"30,250","30,250"
2018-12-14,121.0,0.0,0.0,121.0,0.00,0,0,0
2018-12-13,121.0,121.0,121.0,121.0,0.65,110,"13,310","13,310"
2018-12-12,122.0,122.0,120.0,120.22,-1.46,"1,245","149,670","149,670"
2018-12-11,122.0,122.0,122.0,122.0,0.83,242,"29,524","29,524"
2018-12-10,121.0,121.0,121.0,121.0,0.83,80,"9,680","9,680"
2018-12-07,120.0,120.0,120.0,120.0,-4.00,370,"44,400","44,400"
2018-12-06,125.0,125.0,125.0,125.0,0.00,30,"3,750","3,750"
2018-12-05,125.0,125.0,125.0,125.0,-2.34,120,"15,000","15,000"
2018-12-04,128.0,0.0,0.0,128.0,0.00,0,0,0
2018-12-03,128.0,0.0,0.0,128.0,0.00,0,0,0
2018-11-30,128.0,128.0,128.0,128.0,2.40,561,"71,808","71,808"
2018-11-29,125.0,0.0,0.0,125.0,0.00,0,0,0
2018-11-28,125.0,125.0,125.0,125.0,2.46,100,"12,500","12,500"
2018-11-27,122.0,122.0,122.0,122.0,-4.69,40,"4,880","4,880"
2018-11-26,128.0,128.0,128.0,128.0,2.40,"1,094","140,032","140,032"
2018-11-23,125.0,125.0,125.0,125.0,-0.67,313,"39,125","39,125"
2018-11-22,128.0,128.0,120.0,125.84,0.67,"1,745","219,585","219,585"
2018-11-21,125.0,125.0,125.0,125.0,-2.34,"5,300","662,500","662,500"
2018-11-20,128.0,128.0,128.0,128.0,-2.29,"1,410","180,480","180,480"
2018-11-19,131.0,0.0,0.0,131.0,0.00,0,0,0
2018-11-16,131.0,131.0,131.0,131.0,-2.67,253,"33,143","33,143"
2018-11-15,134.0,135.0,134.0,134.6,-1.75,"2,108","283,732","283,732"
2018-11-14,137.0,137.0,137.0,137.0,-1.37,300,"41,100","41,100"
2018-11-13,138.0,140.0,138.0,138.9,-1.70,480,"66,670","66,670"
2018-11-12,144.0,0.0,0.0,141.3,0.00,0,0,0
2018-11-09,144.0,0.0,0.0,141.3,0.00,0,0,0
2018-11-08,144.0,144.0,141.0,141.3,2.39,610,"86,196","86,196"
