Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2018-03-05,920.0,930.0,920.0,925.93,-0.54,"1,468","1,359,270","1,359,270"
2018-03-02,929.0,939.0,920.0,930.99,-1.09,"5,958","5,546,825","10,286,105"
2018-03-01,948.0,948.0,940.0,941.25,-0.17,"1,510","1,421,280","1,421,280"
2018-02-28,945.0,945.0,940.0,942.81,0.36,456,"429,920","429,920"
2018-02-27,935.0,942.0,935.0,939.42,-0.93,"1,850","1,737,934","1,737,934"
2018-02-26,948.0,0.0,0.0,948.2,0.00,0,0,0
2018-02-23,948.0,0.0,0.0,948.2,0.00,0,0,0
2018-02-22,948.0,949.0,941.0,948.2,0.82,249,"236,103","236,103"
2018-02-21,941.0,941.0,940.0,940.49,-0.04,196,"184,336","184,336"
2018-02-20,940.0,948.0,940.0,940.85,0.03,542,"509,940","509,940"
2018-02-19,941.0,0.0,0.0,940.57,0.00,0,0,0
2018-02-16,941.0,941.0,940.0,940.57,0.06,353,"332,020","332,020"
2018-02-15,940.0,0.0,0.0,940.0,0.00,0,0,0
2018-02-14,940.0,940.0,940.0,940.0,0.00,147,"138,180","138,180"
2018-02-13,940.0,940.0,940.0,940.0,1.03,100,"94,000","94,000"
2018-02-12,931.0,931.0,930.0,930.38,0.02,"1,392","1,295,087","1,295,087"
2018-02-09,930.0,931.0,930.0,930.22,-1.46,"2,325","2,162,750","2,162,750"
2018-02-08,941.0,950.0,941.0,944.0,-0.63,300,"283,200","283,200"
2018-02-07,950.0,950.0,950.0,950.0,0.68,940,"893,000","893,000"
2018-02-06,940.0,950.0,940.0,943.59,-0.67,156,"147,200","147,200"
2018-02-05,950.0,950.0,950.0,950.0,-2.01,90,"85,500","85,500"
2018-02-02,969.0,970.0,968.0,969.44,0.08,"1,020","988,830","988,830"
2018-02-01,969.0,0.0,0.0,968.64,0.00,0,0,0
2018-01-31,969.0,969.0,968.0,968.64,-0.01,559,"541,471","541,471"
2018-01-30,969.0,970.0,965.0,968.76,0.63,"1,103","1,068,542","1,068,542"
2018-01-29,970.0,970.0,950.0,962.73,-0.70,55,"52,950","52,950"
2018-01-26,970.0,970.0,968.0,969.55,1.03,515,"499,320","499,320"
2018-01-25,960.0,960.0,950.0,959.7,-1.06,"3,387","3,250,520","3,250,520"
2018-01-24,970.0,0.0,0.0,970.0,0.00,0,0,0
2018-01-23,970.0,0.0,0.0,970.0,0.00,0,0,0
2018-01-22,970.0,970.0,970.0,970.0,1.04,695,"674,150","674,150"
2018-01-18,960.0,960.0,960.0,960.0,1.65,144,"138,240","138,240"
2018-01-17,960.0,960.0,939.0,944.43,1.27,"1,330","1,256,091","1,256,091"
2018-01-16,939.0,939.0,930.0,932.62,0.28,"1,025","955,940","955,940"
2018-01-15,930.0,930.0,930.0,930.0,-0.79,20,"18,600","18,600"
2018-01-12,939.0,0.0,0.0,937.44,0.00,0,0,0
2018-01-11,939.0,0.0,0.0,937.44,0.00,0,0,0
2018-01-10,939.0,939.0,930.0,937.44,1.90,750,"703,080","703,080"
2018-01-09,920.0,920.0,920.0,920.0,-0.04,450,"414,000","414,000"
2018-01-05,920.0,0.0,0.0,920.35,0.00,0,0,0
2018-01-04,920.0,921.0,920.0,920.35,0.04,86,"79,150","79,150"
2018-01-03,920.0,0.0,0.0,920.0,0.00,0,0,0
2018-01-02,920.0,920.0,920.0,920.0,0.00,250,"230,000","230,000"
2017-12-28,920.0,920.0,920.0,920.0,-1.08,825,"759,000","759,000"
2017-12-27,930.0,930.0,930.0,930.0,1.09,10,"9,300","9,300"
2017-12-26,920.0,920.0,920.0,920.0,-2.13,77,"70,840","70,840"
2017-12-25,940.0,940.0,940.0,940.0,3.30,10,"9,400","9,400"
2017-12-22,910.0,910.0,910.0,910.0,-2.88,"1,000","910,000","910,000"
2017-12-21,937.0,937.0,937.0,937.0,2.92,3,"2,811","2,811"
2017-12-20,910.0,915.0,910.0,910.41,0.05,"3,403","3,098,113","3,098,113"
2017-12-19,910.0,0.0,0.0,910.0,0.00,0,0,0
2017-12-18,910.0,0.0,0.0,910.0,0.00,0,0,0
2017-12-15,910.0,910.0,910.0,910.0,-1.09,705,"641,550","641,550"
2017-12-14,920.0,920.0,920.0,920.0,0.55,50,"46,000","46,000"
2017-12-13,915.0,915.0,915.0,915.0,0.55,40,"36,600","36,600"
2017-12-12,910.0,910.0,910.0,910.0,0.00,100,"91,000","91,000"
2017-12-11,910.0,0.0,0.0,910.0,0.00,0,0,0
2017-12-07,910.0,0.0,0.0,910.0,0.00,0,0,0
2017-12-06,910.0,910.0,910.0,910.0,-0.55,269,"244,790","244,790"
2017-12-05,915.0,919.0,915.0,915.01,0.00,"2,143","1,960,865","1,960,865"
2017-12-04,915.0,915.0,915.0,915.0,-0.54,400,"366,000","366,000"
2017-12-01,920.0,920.0,920.0,920.0,0.00,625,"575,000","575,000"
2017-11-30,920.0,920.0,920.0,920.0,1.65,125,"115,000","115,000"
2017-11-29,901.0,920.0,901.0,905.04,0.26,47,"42,537","42,537"
2017-11-28,912.0,912.0,900.0,902.72,-0.37,194,"175,128","175,128"
2017-11-27,912.0,915.0,900.0,906.11,-1.14,732,"663,274","663,274"
2017-11-24,919.0,919.0,911.0,916.57,-0.33,331,"303,385","303,385"
2017-11-23,910.0,0.0,0.0,919.65,0.00,0,0,0
2017-11-22,910.0,0.0,0.0,919.65,0.00,0,0,0
2017-11-21,910.0,0.0,0.0,919.65,0.00,0,0,0
2017-11-20,910.0,923.0,910.0,919.65,-1.62,"2,925","2,689,990","2,689,990"
2017-11-17,930.0,936.0,930.0,934.8,0.37,250,"233,700","233,700"
2017-11-16,936.0,936.0,922.0,931.31,0.18,857,"798,132","798,132"
2017-11-15,929.0,930.0,929.0,929.67,-0.89,313,"290,988","290,988"
2017-11-14,938.0,938.0,938.0,938.0,1.60,430,"403,340","403,340"
2017-11-13,926.0,0.0,0.0,923.26,0.00,0,0,0
2017-11-10,926.0,926.0,920.0,923.26,0.09,737,"680,440","680,440"
2017-11-09,925.0,926.0,921.0,922.46,-0.84,603,"556,243","556,243"
2017-11-08,930.0,931.0,930.0,930.29,-0.68,872,"811,210","811,210"
2017-11-07,939.0,0.0,0.0,936.69,0.00,0,0,0
2017-11-06,939.0,939.0,932.0,936.69,-0.35,97,"90,859","90,859"
2017-11-03,940.0,940.0,940.0,940.0,0.11,50,"47,000","47,000"
2017-11-02,939.0,939.0,939.0,939.0,0.00,105,"98,595","98,595"
2017-11-01,939.0,939.0,939.0,939.0,0.94,150,"140,850","140,850"
2017-10-31,930.0,940.0,930.0,930.27,-1.02,"3,003","2,793,590","2,793,590"
2017-10-30,940.0,0.0,0.0,939.85,0.00,0,0,0
2017-10-27,940.0,940.0,939.0,939.85,0.83,500,"469,927","469,927"
2017-10-26,930.0,933.0,930.0,932.15,-0.84,330,"307,610","307,610"
2017-10-25,940.0,940.0,940.0,940.0,-0.42,580,"545,200","545,200"
2017-10-24,944.0,944.0,944.0,944.0,0.33,286,"269,984","269,984"
2017-10-20,944.0,944.0,940.0,940.91,-0.33,592,"557,016","557,016"
2017-10-19,944.0,0.0,0.0,944.0,0.00,0,0,0
2017-10-18,944.0,944.0,944.0,944.0,0.06,100,"94,400","94,400"
2017-10-17,940.0,945.0,940.0,943.41,0.29,132,"124,530","124,530"
2017-10-16,940.0,945.0,940.0,940.71,1.81,245,"230,475","230,475"
2017-10-13,930.0,0.0,0.0,923.95,0.00,0,0,0
2017-10-12,930.0,0.0,0.0,923.95,0.00,0,0,0
2017-10-10,930.0,935.0,920.0,923.95,-0.93,"1,196","1,105,050","1,105,050"
2017-10-09,935.0,0.0,0.0,932.67,0.00,0,0,0
2017-10-06,935.0,935.0,930.0,932.67,1.38,450,"419,700","419,700"
2017-10-05,920.0,920.0,920.0,920.0,-0.66,120,"110,400","110,400"
2017-10-04,927.0,930.0,925.0,926.09,-0.56,185,"171,327","171,327"
2017-10-03,930.0,932.0,930.0,931.32,-0.92,410,"381,843","381,843"
2017-10-02,940.0,940.0,940.0,940.0,-1.05,410,"385,400","385,400"
2017-09-29,950.0,950.0,950.0,950.0,1.06,640,"608,000","608,000"
2017-09-28,940.0,940.0,940.0,940.0,0.28,200,"188,000","188,000"
2017-09-27,940.0,940.0,936.0,937.42,1.32,310,"290,600","290,600"
2017-09-26,921.0,933.0,921.0,925.24,-1.57,670,"619,910","619,910"
2017-09-25,940.0,940.0,940.0,940.0,0.16,850,"799,000","799,000"
2017-09-22,940.0,941.0,931.0,938.54,-1.78,"1,026","962,940","962,940"
2017-09-21,950.0,960.0,950.0,955.59,-0.45,"1,985","1,896,845","1,896,845"
2017-09-20,960.0,960.0,959.0,959.94,-0.26,"1,930","1,852,690","1,852,690"
2017-09-19,960.0,967.0,960.0,962.46,-0.67,570,"548,600","548,600"
2017-09-18,970.0,970.0,967.0,968.93,2.21,"1,315","1,274,147","1,274,147"
2017-09-15,948.0,948.0,948.0,948.0,-2.24,100,"94,800","94,800"
2017-09-14,969.0,970.0,969.0,969.7,-0.01,"2,407","2,334,070","2,334,070"
2017-09-13,968.0,970.0,968.0,969.77,0.10,"4,311","4,180,661","4,180,661"
2017-09-12,965.0,970.0,965.0,968.83,-0.07,"1,064","1,030,840","1,030,840"
2017-09-11,970.0,970.0,969.0,969.48,-0.13,"1,100","1,066,430","1,066,430"
2017-09-07,970.0,971.0,968.0,970.78,0.47,"1,339","1,299,880","1,299,880"
2017-09-06,980.0,980.0,960.0,966.22,1.94,"1,242","1,200,044","1,200,044"
2017-09-05,950.0,950.0,945.0,947.86,0.30,"2,876","2,726,032","2,726,032"
2017-09-04,945.0,945.0,945.0,945.0,-0.02,673,"635,985","635,985"
2017-09-01,946.0,947.0,940.0,945.22,-0.08,923,"872,436","872,436"
2017-08-31,946.0,946.0,946.0,946.0,0.16,100,"94,600","94,600"
2017-08-30,936.0,947.0,936.0,944.5,0.29,"2,760","2,606,816","2,606,816"
2017-08-29,942.0,942.0,941.0,941.77,0.38,562,"529,275","529,275"
2017-08-25,942.0,942.0,935.0,938.22,0.34,265,"248,629","248,629"
2017-08-24,935.0,935.0,935.0,935.0,0.28,222,"207,570","207,570"
2017-08-23,920.0,945.0,920.0,932.41,-1.23,"1,321","1,231,720","1,231,720"
2017-08-22,944.0,944.0,944.0,944.0,-0.12,100,"94,400","94,400"
2017-08-21,946.0,946.0,945.0,945.13,0.29,165,"155,946","155,946"
2017-08-18,940.0,945.0,940.0,942.42,0.11,321,"302,517","302,517"
2017-08-17,945.0,945.0,940.0,941.4,-0.06,179,"168,510","168,510"
2017-08-16,946.0,947.0,940.0,941.93,0.10,140,"131,870","131,870"
2017-08-15,941.0,941.0,941.0,941.0,0.02,"1,258","1,183,778","1,183,778"
2017-08-14,941.0,945.0,933.0,940.77,-0.76,567,"533,417","533,417"
2017-08-11,948.0,948.0,948.0,948.0,1.80,229,"217,092","217,092"
2017-08-10,949.0,949.0,925.0,931.2,0.78,"2,268","2,111,960","2,111,960"
2017-08-09,924.0,924.0,924.0,924.0,0.43,150,"138,600","138,600"
2017-08-08,920.0,920.0,920.0,920.0,1.39,600,"552,000","552,000"
2017-08-07,910.0,910.0,905.0,907.39,0.15,"1,880","1,705,885","1,705,885"
2017-08-04,906.0,906.0,906.0,906.0,-0.44,15,"13,590","13,590"
2017-08-03,910.0,0.0,0.0,910.0,0.00,0,0,0
2017-08-01,910.0,910.0,910.0,910.0,0.00,984,"895,440","895,440"
2017-07-31,910.0,910.0,910.0,910.0,0.55,"1,100","1,001,000","1,001,000"
2017-07-28,905.0,905.0,905.0,905.0,-0.35,"1,330","1,203,650","1,203,650"
2017-07-27,905.0,910.0,905.0,908.15,-2.64,"3,646","3,311,130","3,311,130"
2017-07-26,921.0,949.0,921.0,932.73,2.31,740,"690,220","690,220"
2017-07-25,918.0,918.0,909.0,911.66,2.18,"1,947","1,775,010","1,775,010"
2017-07-24,896.0,900.0,889.0,892.17,0.25,"2,544","2,269,686","2,269,686"
2017-07-21,889.0,890.0,889.0,889.92,0.02,"2,671","2,376,969","2,376,969"
2017-07-20,889.0,890.0,889.0,889.74,0.08,"1,351","1,202,037","1,202,037"
2017-07-19,889.0,889.0,889.0,889.0,1.51,"1,012","899,668","899,668"
2017-07-18,887.0,887.0,870.0,875.8,-1.39,293,"256,610","256,610"
2017-07-17,888.0,889.0,888.0,888.13,-0.21,173,"153,647","153,647"
2017-07-14,890.0,890.0,890.0,890.0,0.11,841,"748,490","748,490"
2017-07-13,889.0,889.0,889.0,889.0,0.61,363,"322,707","322,707"
2017-07-12,890.0,890.0,880.0,883.62,0.53,691,"610,583","610,583"
2017-07-11,879.0,879.0,879.0,879.0,1.60,350,"307,650","307,650"
2017-07-10,867.0,0.0,0.0,865.15,0.00,0,0,0
2017-07-07,867.0,867.0,861.0,865.15,0.00,997,"862,559","862,559"
2017-07-06,867.0,0.0,0.0,865.19,0.00,0,0,0
2017-07-05,867.0,867.0,861.0,865.19,-0.26,315,"272,535","272,535"
2017-07-04,860.0,887.0,860.0,867.42,-1.62,400,"346,970","346,970"
2017-07-03,862.0,888.0,862.0,881.71,-0.71,850,"749,450","749,450"
2017-06-30,888.0,888.0,888.0,888.0,-0.22,242,"214,896","214,896"
2017-06-29,890.0,890.0,890.0,890.0,-0.63,288,"256,320","256,320"
2017-06-28,895.0,0.0,0.0,895.67,0.00,0,0,0
2017-06-27,895.0,896.0,895.0,895.67,-0.05,670,"600,100","600,100"
2017-06-23,896.0,897.0,896.0,896.09,-0.12,787,"705,224","705,224"
2017-06-22,900.0,900.0,851.0,897.19,4.32,"3,564","3,197,587","3,197,587"
2017-06-21,860.0,0.0,0.0,860.0,0.00,0,0,0
2017-06-20,860.0,860.0,860.0,860.0,1.18,"2,000","1,720,000","1,720,000"
2017-06-19,850.0,850.0,850.0,850.0,0.00,209,"177,650","177,650"
2017-06-16,850.0,0.0,0.0,850.0,0.00,0,0,0
2017-06-15,850.0,0.0,0.0,850.0,0.00,0,0,0
2017-06-14,850.0,850.0,850.0,850.0,-1.51,"1,323","1,124,550","1,124,550"
2017-06-13,863.0,863.0,863.0,863.0,-9.99,50,"43,150","43,150"
2017-06-12,958.0,960.0,956.0,958.76,0.01,"4,910","4,707,535","4,707,535"
2017-06-09,960.0,960.0,955.0,958.67,-0.14,"2,908","2,787,809","2,787,809"
2017-06-08,960.0,960.0,959.0,959.98,0.03,"3,334","3,200,570","3,200,570"
2017-06-07,960.0,960.0,956.0,959.7,-0.47,739,"709,220","709,220"
2017-06-06,963.0,969.0,962.0,964.19,0.41,"1,849","1,782,789","1,782,789"
2017-06-05,965.0,965.0,958.0,960.23,0.86,"4,216","4,048,331","4,048,331"
2017-06-01,959.0,960.0,949.0,952.03,0.62,"2,875","2,737,081","2,737,081"
2017-05-31,945.0,949.0,941.0,946.21,0.61,"5,938","5,618,584","5,618,584"
2017-05-30,940.0,945.0,940.0,940.46,-0.14,"8,302","7,807,708","7,807,708"
2017-05-29,940.0,949.0,940.0,941.81,-0.40,"1,963","1,848,778","1,848,778"
2017-05-26,948.0,949.0,940.0,945.63,-0.45,"1,216","1,149,888","1,149,888"
2017-05-25,950.0,950.0,949.0,949.9,-0.47,997,"947,050","947,050"
2017-05-23,955.0,956.0,950.0,954.34,0.12,908,"866,540","866,540"
2017-05-22,951.0,956.0,951.0,953.2,-0.57,"1,000","953,200","953,200"
2017-05-19,957.0,965.0,957.0,958.64,0.84,"1,087","1,042,039","1,042,039"
2017-05-18,955.0,955.0,949.0,950.64,0.79,"2,136","2,030,577","2,030,577"
2017-05-17,945.0,949.0,940.0,943.21,-0.67,"4,512","4,255,783","4,255,783"
2017-05-16,949.0,950.0,949.0,949.58,-0.41,464,"440,604","440,604"
2017-05-15,950.0,954.0,950.0,953.52,0.37,"1,250","1,191,900","1,191,900"
2017-05-12,950.0,950.0,950.0,950.0,-0.92,"1,900","1,805,000","1,805,000"
2017-05-11,950.0,968.0,950.0,958.83,1.04,"2,786","2,671,300","2,671,300"
2017-05-10,949.0,949.0,949.0,949.0,-0.11,35,"33,215","33,215"
2017-05-09,950.0,950.0,950.0,950.0,0.09,162,"153,900","153,900"
2017-05-08,950.0,950.0,949.0,949.12,-1.29,125,"118,640","118,640"
2017-05-05,959.0,0.0,0.0,961.49,0.00,0,0,0
2017-05-04,959.0,968.0,959.0,961.49,0.80,"1,680","1,615,295","1,615,295"
2017-05-03,970.0,970.0,949.0,953.89,2.39,"1,141","1,088,390","1,088,390"
2017-05-02,940.0,948.0,920.0,931.6,3.37,470,"437,850","11,030,250"
2017-04-28,900.0,910.0,900.0,901.26,-0.96,"4,460","4,019,600","4,019,600"
2017-04-27,910.0,910.0,910.0,910.0,1.11,"16,064","14,618,240","14,618,240"
2017-04-26,900.0,900.0,900.0,900.0,0.00,670,"603,000","603,000"
2017-04-25,900.0,900.0,900.0,900.0,-1.07,430,"387,000","387,000"
2017-04-24,900.0,910.0,900.0,909.74,1.08,770,"700,500","700,500"
2017-04-21,900.0,0.0,0.0,900.0,0.00,0,0,0
2017-04-20,900.0,0.0,0.0,900.0,0.00,0,0,0
2017-04-19,900.0,900.0,900.0,900.0,-1.10,50,"45,000","45,000"
2017-04-18,910.0,0.0,0.0,910.0,0.00,0,0,0
2017-04-13,910.0,910.0,910.0,910.0,-0.41,"3,870","3,521,700","3,521,700"
2017-04-12,910.0,915.0,900.0,913.72,1.52,"1,435","1,311,185","1,311,185"
2017-04-11,900.0,900.0,900.0,900.0,0.56,251,"225,900","225,900"
2017-04-10,895.0,895.0,895.0,895.0,0.14,38,"34,010","34,010"
2017-04-07,895.0,895.0,890.0,893.75,-0.32,180,"160,875","160,875"
2017-04-06,899.0,0.0,0.0,896.63,0.00,0,0,0
2017-04-05,899.0,0.0,0.0,896.63,0.00,0,0,0
2017-04-04,899.0,900.0,886.0,896.63,1.81,537,"481,488","481,488"
2017-04-03,881.0,881.0,880.0,880.67,0.08,450,"396,300","396,300"
2017-03-31,880.0,880.0,880.0,880.0,-0.07,44,"38,720","38,720"
2017-03-30,880.0,881.0,880.0,880.6,-1.97,50,"44,030","44,030"
2017-03-29,880.0,900.0,880.0,898.33,0.50,600,"539,000","539,000"
2017-03-28,880.0,900.0,880.0,893.89,-0.68,655,"585,500","585,500"
2017-03-27,900.0,0.0,0.0,900.0,0.00,0,0,0
2017-03-24,900.0,900.0,900.0,900.0,0.00,410,"369,000","369,000"
2017-03-23,900.0,900.0,900.0,900.0,0.00,390,"351,000","351,000"
2017-03-22,900.0,0.0,0.0,900.0,0.00,0,0,0
2017-03-21,900.0,900.0,900.0,900.0,-0.05,407,"366,300","366,300"
2017-03-20,900.0,0.0,0.0,900.42,0.00,0,0,0
2017-03-17,900.0,0.0,0.0,900.42,0.00,0,0,0
2017-03-16,900.0,901.0,900.0,900.42,-2.13,345,"310,645","310,645"
2017-03-15,920.0,920.0,920.0,920.0,0.00,5,"4,600","4,600"
2017-03-14,920.0,0.0,0.0,920.0,0.00,0,0,0
2017-03-13,920.0,0.0,0.0,920.0,0.00,0,0,0
2017-03-10,920.0,0.0,0.0,920.0,0.00,0,0,0
2017-03-09,920.0,920.0,920.0,920.0,0.83,4,"3,680","3,680"
2017-03-08,910.0,0.0,0.0,912.4,0.00,0,0,0
2017-03-07,910.0,924.0,910.0,912.4,-1.15,828,"755,470","755,470"
2017-03-06,923.0,923.0,923.0,923.0,-0.14,20,"18,460","18,460"
2017-03-03,920.0,925.0,920.0,924.33,0.00,"4,440","4,104,030","4,104,030"
2017-03-02,925.0,925.0,924.0,924.32,0.98,"1,141","1,054,654","1,054,654"
2017-03-01,915.0,929.0,915.0,915.37,0.04,"5,112","4,679,352","9,229,352"
2017-02-28,915.0,915.0,915.0,915.0,0.00,452,"413,580","413,580"
2017-02-27,915.0,915.0,915.0,915.0,0.00,48,"43,920","43,920"
2017-02-24,915.0,915.0,915.0,915.0,0.27,643,"588,345","588,345"
2017-02-23,910.0,920.0,910.0,912.52,-1.35,423,"385,995","385,995"
2017-02-22,925.0,0.0,0.0,925.0,0.00,0,0,0
2017-02-21,925.0,925.0,925.0,925.0,1.10,92,"85,100","85,100"
2017-02-20,925.0,925.0,910.0,914.91,0.33,379,"346,750","346,750"
2017-02-17,915.0,915.0,909.0,911.87,0.17,569,"518,853","518,853"
2017-02-16,910.0,925.0,910.0,910.34,0.01,480,"436,961","436,961"
2017-02-15,910.0,920.0,910.0,910.27,-1.59,"2,570","2,339,400","2,339,400"
2017-02-14,925.0,925.0,925.0,925.0,1.65,15,"13,875","13,875"
2017-02-13,910.0,910.0,910.0,910.0,0.00,"1,000","910,000","910,000"
2017-02-10,910.0,910.0,910.0,910.0,-0.90,"1,400","1,274,000","1,274,000"
2017-02-09,910.0,935.0,910.0,918.28,1.00,"1,953","1,793,405","1,793,405"
2017-02-08,928.0,928.0,901.0,909.2,-0.09,"2,847","2,588,491","2,588,491"
2017-02-07,910.0,910.0,910.0,910.0,0.00,95,"86,450","86,450"
2017-02-06,910.0,0.0,0.0,910.0,0.00,0,0,0
2017-02-03,910.0,910.0,910.0,910.0,1.00,190,"172,900","172,900"
2017-02-02,901.0,901.0,901.0,901.0,-0.07,20,"18,020","18,020"
2017-02-01,914.0,914.0,900.0,901.65,-1.46,425,"383,200","383,200"
2017-01-31,915.0,915.0,915.0,915.0,0.74,185,"169,275","169,275"
2017-01-30,910.0,910.0,900.0,908.31,0.03,808,"733,915","733,915"
2017-01-27,900.0,911.0,900.0,908.0,0.89,775,"703,700","703,700"
2017-01-26,900.0,900.0,900.0,900.0,-1.10,100,"90,000","90,000"
2017-01-25,910.0,910.0,910.0,910.0,1.08,220,"200,200","200,200"
2017-01-24,910.0,910.0,900.0,900.32,0.04,790,"711,250","711,250"
2017-01-23,900.0,900.0,900.0,900.0,-0.06,39,"35,100","35,100"
2017-01-20,900.0,910.0,900.0,900.5,0.60,"1,337","1,203,970","1,203,970"
2017-01-18,900.0,900.0,884.0,895.16,2.12,"3,579","3,203,786","3,203,786"
2017-01-17,885.0,885.0,864.0,876.6,1.91,"1,705","1,494,600","1,494,600"
2017-01-16,861.0,861.0,860.0,860.18,0.26,"1,100","946,200","946,200"
2017-01-13,853.0,875.0,850.0,857.92,0.94,"2,427","2,082,175","2,082,175"
2017-01-12,850.0,850.0,849.0,849.92,0.05,"1,666","1,415,975","1,415,975"
2017-01-11,850.0,851.0,840.0,849.51,0.18,"1,409","1,196,955","1,196,955"
2017-01-10,850.0,850.0,839.0,848.02,1.22,"2,768","2,347,333","2,347,333"
2017-01-09,856.0,856.0,832.0,837.84,5.37,948,"794,269","794,269"
2017-01-05,796.0,796.0,795.0,795.15,3.61,130,"103,370","103,370"
2017-01-04,775.0,0.0,0.0,767.48,0.00,0,0,0
2017-01-03,775.0,775.0,766.0,767.48,-0.10,419,"321,575","321,575"
2016-12-29,790.0,790.0,756.0,768.26,-7.66,172,"132,140","132,140"
2016-12-28,832.0,832.0,832.0,832.0,-9.97,4,"3,328","3,328"
2016-12-27,920.0,0.0,0.0,924.1,0.00,0,0,0
2016-12-26,920.0,930.0,913.0,924.1,-0.77,995,"919,480","919,480"
2016-12-23,930.0,938.0,930.0,931.27,0.24,"4,052","3,773,489","3,773,489"
2016-12-22,930.0,930.0,926.0,929.02,-0.06,"2,007","1,864,550","1,864,550"
2016-12-21,929.0,930.0,929.0,929.61,1.18,285,"264,940","264,940"
2016-12-20,915.0,930.0,914.0,918.76,0.96,785,"721,229","721,229"
2016-12-19,910.0,910.0,910.0,910.0,-2.52,207,"188,370","188,370"
2016-12-16,930.0,939.0,930.0,933.49,3.70,613,"572,230","572,230"
2016-12-15,900.0,920.0,900.0,900.2,-4.20,"40,440","36,404,000","36,404,000"
2016-12-14,939.0,941.0,939.0,939.62,-0.04,290,"272,490","272,490"
2016-12-13,940.0,940.0,940.0,940.0,-0.11,22,"20,680","20,680"
2016-12-12,941.0,941.0,941.0,941.0,-1.95,10,"9,410","9,410"
2016-12-09,959.0,960.0,959.0,959.74,-0.03,282,"270,648","270,648"
2016-12-07,960.0,960.0,960.0,960.0,0.07,843,"809,280","809,280"
2016-12-06,960.0,960.0,959.0,959.29,-0.05,"6,807","6,529,877","6,529,877"
2016-12-05,960.0,960.0,952.0,959.81,0.00,"8,585","8,239,940","8,239,940"
2016-12-02,960.0,964.0,952.0,959.84,-2.18,"3,016","2,894,864","2,894,864"
2016-12-01,964.0,984.0,964.0,981.23,0.72,755,"740,825","740,825"
2016-11-29,960.0,985.0,960.0,974.22,-0.99,"2,266","2,207,580","2,207,580"
2016-11-28,984.0,984.0,984.0,984.0,0.31,230,"226,320","226,320"
2016-11-25,982.0,985.0,957.0,981.0,2.54,845,"828,947","828,947"
2016-11-24,980.0,980.0,950.0,956.67,2.66,"1,341","1,282,890","1,282,890"
2016-11-23,932.0,950.0,920.0,931.84,-5.11,801,"746,403","2,148,903"
2016-11-22,969.0,992.0,960.0,982.01,-1.68,"2,231","2,190,860","2,190,860"
2016-11-21,990.0,1000.0,990.0,998.78,-2.07,"3,874","3,869,258","3,869,258"
2016-11-18,999.0,1030.0,999.0,1019.89,8.85,"8,926","9,103,569","9,103,569"
2016-11-17,937.0,937.0,937.0,937.0,9.98,47,"44,039","44,039"
2016-11-16,852.0,852.0,852.0,852.0,9.94,20,"17,040","17,040"
2016-11-15,792.0,792.0,741.0,775.0,7.63,450,"348,750","3,428,750"
2016-11-14,721.0,721.0,720.0,720.08,0.37,"1,163","837,452","837,452"
2016-11-11,719.0,719.0,715.0,717.4,1.12,721,"517,243","517,243"
2016-11-10,719.0,719.0,707.0,709.45,1.60,"1,462","1,037,210","1,037,210"
2016-11-09,700.0,700.0,685.0,698.28,2.69,"1,345","939,187","939,187"
2016-11-08,680.0,680.0,680.0,680.0,-0.73,"1,500","1,020,000","1,020,000"
2016-11-07,685.0,685.0,685.0,685.0,0.58,437,"299,345","299,345"
2016-11-04,680.0,684.0,680.0,681.02,-0.55,509,"346,640","346,640"
2016-11-03,684.0,685.0,680.0,684.8,0.10,"2,077","1,422,328","1,422,328"
2016-11-02,684.0,685.0,684.0,684.12,2.79,"2,685","1,836,875","1,836,875"
2016-11-01,660.0,690.0,660.0,665.58,-4.83,701,"466,570","466,570"
2016-10-31,700.0,709.0,695.0,699.36,-0.61,"1,507","1,053,931","1,053,931"
2016-10-28,709.0,715.0,700.0,703.66,1.82,912,"641,735","641,735"
2016-10-27,690.0,700.0,666.0,691.11,2.69,"1,484","1,025,606","1,025,606"
2016-10-26,673.0,673.0,673.0,673.0,2.86,710,"477,830","477,830"
2016-10-25,660.0,660.0,649.0,654.29,3.00,649,"424,635","424,635"
2016-10-21,648.0,648.0,634.0,635.22,2.16,"2,364","1,501,652","1,501,652"
2016-10-20,628.0,628.0,620.0,621.77,1.86,"1,670","1,038,360","1,038,360"
2016-10-19,635.0,635.0,600.0,610.42,2.86,885,"540,225","540,225"
2016-10-18,600.0,0.0,0.0,593.42,0.00,0,0,0
2016-10-17,600.0,600.0,593.0,593.42,0.34,"2,480","1,471,690","1,471,690"
2016-10-14,590.0,592.0,590.0,591.43,-0.25,105,"62,100","62,100"
2016-10-13,595.0,0.0,0.0,592.89,0.00,0,0,0
2016-10-12,595.0,595.0,580.0,592.89,2.26,213,"126,285","126,285"
2016-10-10,588.0,588.0,575.0,579.76,1.53,"1,724","999,510","999,510"
2016-10-07,571.0,571.0,571.0,571.0,2.89,493,"281,503","281,503"
2016-10-06,552.0,577.0,549.0,554.94,3.39,671,"372,364","372,364"
2016-10-05,540.0,540.0,534.0,536.76,0.14,"1,197","642,496","642,496"
2016-10-04,536.0,0.0,0.0,536.0,0.00,0,0,0
2016-10-03,536.0,0.0,0.0,536.0,0.00,0,0,0
