Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2015-07-02,600.0,600.0,600.0,600.0,3.27,15,"9,000","9,000"
2015-07-01,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-30,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-29,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-26,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-25,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-24,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-23,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-22,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-19,581.0,581.0,581.0,581.0,3.75,100,"58,100","58,100"
2015-06-18,560.0,0.0,0.0,560.0,0.00,0,0,0
2015-06-17,560.0,0.0,0.0,560.0,0.00,0,0,0
2015-06-16,560.0,0.0,0.0,560.0,0.00,0,0,0
2015-06-15,560.0,0.0,0.0,560.0,0.00,0,0,0
2015-06-12,560.0,560.0,560.0,560.0,-3.61,"2,095","1,173,200","1,173,200"
2015-06-11,581.0,0.0,0.0,581.0,0.00,0,0,0
2015-06-10,581.0,581.0,581.0,581.0,3.57,50,"29,050","29,050"
2015-06-09,561.0,0.0,0.0,561.0,0.00,0,0,0
2015-06-08,561.0,0.0,0.0,561.0,0.00,0,0,0
2015-06-05,561.0,0.0,0.0,561.0,0.00,0,0,0
2015-06-04,561.0,0.0,0.0,561.0,0.00,0,0,0
2015-06-03,561.0,0.0,0.0,561.0,0.00,0,0,0
2015-06-02,561.0,0.0,0.0,561.0,0.00,0,0,0
2015-06-01,561.0,561.0,561.0,561.0,0.00,200,"112,200","112,200"
2015-05-28,561.0,561.0,561.0,561.0,-6.50,203,"113,883","113,883"
2015-05-27,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-05-26,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-05-22,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-05-21,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-05-20,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-05-19,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-05-18,600.0,600.0,600.0,600.0,0.00,498,"298,800","298,800"
2015-05-15,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-05-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-05-13,600.0,600.0,600.0,600.0,8.30,50,"30,000","30,000"
2015-05-12,554.0,0.0,0.0,554.0,0.00,0,0,0
2015-05-11,554.0,0.0,0.0,554.0,0.00,0,0,0
2015-05-08,554.0,554.0,554.0,554.0,-2.81,29,"16,066","16,066"
2015-05-07,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-05-06,570.0,0.0,0.0,570.0,0.00,0,0,0
2015-05-05,570.0,570.0,570.0,570.0,-1.72,135,"76,950","76,950"
2015-05-04,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-04-30,580.0,0.0,0.0,580.0,0.00,0,0,0
2015-04-29,580.0,580.0,580.0,580.0,-3.17,165,"95,700","95,700"
2015-04-28,599.0,0.0,0.0,599.0,0.00,0,0,0
2015-04-27,599.0,0.0,0.0,599.0,0.00,0,0,0
2015-04-24,599.0,0.0,0.0,599.0,0.00,0,0,0
2015-04-23,599.0,599.0,599.0,599.0,0.00,22,"13,178","13,178"
2015-04-22,599.0,599.0,599.0,599.0,-0.17,50,"29,950","29,950"
2015-04-21,600.0,600.0,600.0,600.0,0.00,14,"8,400","8,400"
2015-04-20,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-04-17,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-04-16,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-04-15,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-04-14,600.0,0.0,0.0,600.0,0.00,0,0,0
2015-04-09,600.0,600.0,600.0,600.0,0.00,140,"84,000","84,000"
2015-04-08,600.0,600.0,600.0,600.0,1.69,60,"36,000","36,000"
2015-04-07,590.0,590.0,590.0,590.0,0.00,521,"307,390","307,390"
2015-04-06,590.0,590.0,590.0,590.0,-1.83,30,"17,700","17,700"
2015-04-03,601.0,0.0,0.0,601.0,0.00,0,0,0
2015-04-02,601.0,601.0,601.0,601.0,-1.48,195,"117,195","117,195"
2015-04-01,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-03-31,610.0,0.0,0.0,610.0,0.00,0,0,0
2015-03-30,610.0,610.0,610.0,610.0,1.33,75,"45,750","45,750"
2015-03-27,602.0,0.0,0.0,602.0,0.00,0,0,0
2015-03-26,602.0,0.0,0.0,602.0,0.00,0,0,0
2015-03-25,602.0,602.0,602.0,602.0,-8.09,791,"476,182","476,182"
2015-03-24,655.0,0.0,0.0,655.0,0.00,0,0,0
2015-03-23,655.0,655.0,655.0,655.0,2.99,100,"65,500","65,500"
2015-03-20,636.0,0.0,0.0,636.0,0.00,0,0,0
2015-03-19,636.0,0.0,0.0,636.0,0.00,0,0,0
2015-03-18,636.0,636.0,636.0,636.0,0.95,100,"63,600","63,600"
2015-03-17,630.0,630.0,630.0,630.0,1.78,100,"63,000","63,000"
2015-03-16,619.0,0.0,0.0,619.0,0.00,0,0,0
2015-03-13,619.0,0.0,0.0,619.0,0.00,0,0,0
2015-03-12,619.0,619.0,619.0,619.0,3.00,147,"90,993","90,993"
2015-03-11,601.0,601.0,601.0,601.0,-3.06,5,"3,005","3,005"
2015-03-10,620.0,0.0,0.0,620.0,0.00,0,0,0
2015-03-09,620.0,0.0,0.0,620.0,0.00,0,0,0
2015-03-06,620.0,0.0,0.0,620.0,0.00,0,0,0
2015-03-05,620.0,620.0,620.0,620.0,0.00,125,"77,500","77,500"
2015-03-04,620.0,620.0,620.0,620.0,2.99,77,"47,740","47,740"
2015-03-03,602.0,602.0,602.0,602.0,-2.90,100,"60,200","60,200"
2015-03-02,620.0,0.0,0.0,620.0,0.00,0,0,0
2015-02-27,620.0,0.0,0.0,620.0,0.00,0,0,0
2015-02-26,620.0,0.0,0.0,620.0,0.00,0,0,0
2015-02-25,620.0,0.0,0.0,620.0,0.00,0,0,0
2015-02-24,620.0,620.0,620.0,620.0,-2.67,50,"31,000","31,000"
2015-02-23,637.0,0.0,0.0,637.0,0.00,0,0,0
2015-02-20,637.0,0.0,0.0,637.0,0.00,0,0,0
2015-02-19,637.0,0.0,0.0,637.0,0.00,0,0,0
2015-02-18,637.0,0.0,0.0,637.0,0.00,0,0,0
2015-02-17,637.0,637.0,637.0,637.0,-2.90,60,"38,220","38,220"
2015-02-16,656.0,0.0,0.0,656.0,0.00,0,0,0
2015-02-13,656.0,0.0,0.0,656.0,0.00,0,0,0
2015-02-12,656.0,0.0,0.0,656.0,0.00,0,0,0
2015-02-11,656.0,656.0,656.0,656.0,-2.96,25,"16,400","16,400"
2015-02-10,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-02-09,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-02-06,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-02-05,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-02-04,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-02-03,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-02-02,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-01-30,676.0,676.0,676.0,676.0,0.00,40,"27,040","27,040"
2015-01-29,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-01-28,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-01-27,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-01-26,676.0,0.0,0.0,676.0,0.00,0,0,0
2015-01-23,676.0,676.0,676.0,676.0,-2.87,23,"15,548","15,548"
2015-01-22,696.0,696.0,696.0,696.0,2.96,70,"48,720","48,720"
2015-01-21,676.0,0.0,0.0,676.0,0.00,0,0,0
