Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-03-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-02,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-08,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-02,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-02-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-31,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-01-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-02,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-12-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-08,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-02,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-11-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-31,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2022-10-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
