Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2022-09-28,"185,00",",",",","185,00",0.0,0,0,0
2022-09-27,"185,00",",",",","185,00",0.0,0,0,0
2022-09-26,"185,00",",",",","185,00",0.0,0,0,0
2022-09-23,"185,00",",",",","185,00",0.0,0,0,0
2022-09-22,"185,00",",",",","185,00",0.0,0,0,0
2022-09-21,"185,00",",",",","185,00",0.0,0,0,0
2022-09-20,"185,00",",",",","185,00",0.0,0,0,0
2022-09-19,"185,00",",",",","185,00",0.0,0,0,0
2022-09-16,"185,00",",",",","185,00",0.0,0,0,0
2022-09-15,"185,00",",",",","185,00",0.0,0,0,0
2022-09-14,"185,00",",",",","185,00",0.0,0,0,0
2022-09-13,"185,00",",",",","185,00",0.0,0,0,0
2022-09-12,"185,00",",",",","185,00",0.0,0,0,0
2022-09-09,"185,00",",",",","185,00",0.0,0,0,0
2022-09-07,"185,00",",",",","185,00",0.0,0,0,0
