Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-06-23,"201,00",",",",","201,00",0.0,0,0,0
2023-06-22,"201,00",",",",","201,00",0.0,0,0,0
2023-06-21,"201,00",",",",","201,00",0.0,0,0,0
2023-06-20,"201,00",",",",","201,00",0.0,0,0,0
2023-06-19,"201,00",",",",","201,00",0.0,0,0,0
2023-06-16,"201,00",",",",","201,00",0.0,0,0,0
2023-06-15,"201,00",",",",","201,00",0.0,0,0,0
2023-06-14,"201,00",",",",","201,00",0.0,0,0,0
2023-06-13,"201,00",",",",","201,00",0.0,0,0,0
2023-06-12,"201,00",",",",","201,00",0.0,0,0,0
2023-06-09,"201,00",",",",","201,00",0.0,0,0,0
2023-06-08,"201,00",",",",","201,00",0.0,0,0,0
2023-06-07,"201,00",",",",","201,00",0.0,0,0,0
2023-06-06,"201,00",",",",","201,00",0.0,0,0,0
2023-06-05,"201,00",",",",","201,00",0.0,0,0,0
2023-06-01,"201,00",",",",","201,00",0.0,0,0,0
2023-05-31,"201,00",",",",","201,00",0.0,0,0,0
2023-05-30,"201,00",",",",","201,00",0.0,0,0,0
2023-05-29,"201,00",",",",","201,00",0.0,0,0,0
2023-05-26,"201,00",",",",","201,00",0.0,0,0,0
2023-05-25,"201,00",",",",","201,00",0.0,0,0,0
2023-05-23,"201,00",",",",","201,00",0.0,0,0,0
2023-05-22,"201,00",",",",","201,00",0.0,0,0,0
2023-05-19,"201,00",",",",","201,00",0.0,0,0,0
2023-05-18,"201,00",",",",","201,00",0.0,0,0,0
2023-05-17,"201,00",",",",","201,00",0.0,0,0,0
2023-05-16,"201,00",",",",","201,00",0.0,0,0,0
2023-05-15,"201,00",",",",","201,00",0.0,0,0,0
2023-05-12,"201,00",",",",","201,00",0.0,0,0,0
2023-05-11,"201,00",",",",","201,00",0.0,0,0,0
2023-05-10,"201,00",",",",","201,00",0.0,0,0,0
2023-05-09,"201,00",",",",","201,00",0.0,0,0,0
2023-05-08,"201,00",",",",","201,00",0.0,0,0,0
2023-05-05,"201,00",",",",","201,00",0.0,0,0,0
2023-05-04,"201,00",",",",","201,00",0.0,0,0,0
2023-05-03,"201,00",",",",","201,00",0.0,0,0,0
2023-05-02,"201,00",",",",","201,00",0.0,0,0,0
2023-04-28,"201,00",",",",","201,00",0.0,0,0,0
2023-04-27,"201,00",",",",","201,00",0.0,0,0,0
2023-04-26,"201,00",",",",","201,00",0.0,0,0,0
2023-04-25,"201,00",",",",","201,00",0.0,0,0,0
2023-04-24,"201,00",",",",","201,00",0.0,0,0,0
2023-04-20,"201,00",",",",","201,00",0.0,0,0,0
2023-04-19,"201,00",",",",","201,00",0.0,0,0,0
2023-04-18,"201,00",",",",","201,00",0.0,0,0,0
2023-04-13,"201,00",",",",","201,00",0.0,0,0,0
2023-04-12,"201,00",",",",","201,00",0.0,0,0,0
2023-04-11,"201,00",",",",","201,00",0.0,0,0,0
2023-04-10,"201,00",",",",","201,00",0.0,0,0,0
2023-04-07,"201,00",",",",","201,00",0.0,0,0,0
2023-04-06,"201,00",",",",","201,00",0.0,0,0,0
2023-04-05,"201,00",",",",","201,00",0.0,0,0,0
2023-04-04,"201,00",",",",","201,00",0.0,0,0,0
2023-04-03,"201,00",",",",","201,00",0.0,0,0,0
2023-03-31,"201,00",",",",","201,00",0.0,0,0,0
2023-03-30,"201,00",",",",","201,00",0.0,0,0,0
2023-03-29,"201,00",",",",","201,00",0.0,0,0,0
2023-03-28,"201,00",",",",","201,00",0.0,0,0,0
2023-03-27,"201,00",",",",","201,00",0.0,0,0,0
2023-03-24,"201,00",",",",","201,00",0.0,0,0,0
2023-03-23,"201,00",",",",","201,00",0.0,0,0,0
2023-03-22,"201,00",",",",","201,00",0.0,0,0,0
2023-03-21,"201,00",",",",","201,00",0.0,0,0,0
2023-03-20,"201,00",",",",","201,00",0.0,0,0,0
2023-03-17,"201,00",",",",","201,00",0.0,0,0,0
2023-03-16,"201,00",",",",","201,00",0.0,0,0,0
2023-03-15,"201,00",",",",","201,00",0.0,0,0,0
2023-03-14,"201,00",",",",","201,00",0.0,0,0,0
2023-03-13,"201,00",",",",","201,00",0.0,0,0,0
2023-03-10,"201,00",",",",","201,00",0.0,0,0,0
2023-03-09,"201,00",",",",","201,00",0.0,0,0,0
2023-03-08,"201,00",",",",","201,00",0.0,0,0,0
2023-03-07,"201,00",",",",","201,00",0.0,0,0,0
2023-03-06,"201,00",",",",","201,00",0.0,0,0,0
2023-03-03,"201,00",",",",","201,00",0.0,0,0,0
2023-03-02,"201,00",",",",","201,00",0.0,0,0,0
2023-03-01,"201,00",",",",","201,00",0.0,0,0,0
2023-02-28,"201,00",",",",","201,00",0.0,0,0,0
2023-02-27,"201,00",",",",","201,00",0.0,0,0,0
2023-02-24,"201,00",",",",","201,00",0.0,0,0,0
2023-02-23,"201,00",",",",","201,00",0.0,0,0,0
2023-02-22,"201,00",",",",","201,00",0.0,0,0,0
2023-02-21,"201,00",",",",","201,00",0.0,0,0,0
2023-02-20,"201,00",",",",","201,00",0.0,0,0,0
2023-02-17,"201,00",",",",","201,00",0.0,0,0,0
2023-02-16,"201,00",",",",","201,00",0.0,0,0,0
2023-02-15,"201,00",",",",","201,00",0.0,0,0,0
2023-02-14,"201,00",",",",","201,00",0.0,0,0,0
2023-02-13,"201,00",",",",","201,00",0.0,0,0,0
2023-02-10,"201,00",",",",","201,00",0.0,0,0,0
2023-02-09,"201,00",",",",","201,00",0.0,0,0,0
2023-02-08,"201,00",",",",","201,00",0.0,0,0,0
2023-02-07,"201,00",",",",","201,00",0.0,0,0,0
2023-02-06,"201,00",",",",","201,00",0.0,0,0,0
2023-02-03,"201,00",",",",","201,00",0.0,0,0,0
2023-02-02,"201,00",",",",","201,00",0.0,0,0,0
2023-02-01,"201,00",",",",","201,00",0.0,0,0,0
2023-01-31,"201,00",",",",","201,00",0.0,0,0,0
2023-01-30,"201,00",",",",","201,00",0.0,0,0,0
2023-01-27,"201,00",",",",","201,00",0.0,0,0,0
2023-01-26,"201,00",",",",","201,00",0.0,0,0,0
2023-01-25,"201,00",",",",","201,00",0.0,0,0,0
2023-01-24,"201,00",",",",","201,00",0.0,0,0,0
2023-01-23,"201,00",",",",","201,00",0.0,0,0,0
2023-01-20,"201,00",",",",","201,00",0.0,0,0,0
2023-01-18,"201,00",",",",","201,00",0.0,0,0,0
2023-01-17,"201,00",",",",","201,00",0.0,0,0,0
2023-01-16,"201,00",",",",","201,00",0.0,0,0,0
2023-01-13,"201,00",",",",","201,00",0.0,0,0,0
2023-01-12,"201,00",",",",","201,00",0.0,0,0,0
2023-01-11,"201,00",",",",","201,00",0.0,0,0,0
2023-01-10,"201,00",",",",","201,00",0.0,0,0,0
2023-01-09,"201,00",",",",","201,00",0.0,0,0,0
2023-01-05,"201,00",",",",","201,00",0.0,0,0,0
2023-01-04,"201,00",",",",","201,00",0.0,0,0,0
2023-01-03,"201,00",",",",","201,00",0.0,0,0,0
