Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-10-03,"840,00",",",",","840,00",0.0,0,0,0
2023-10-02,"840,00","840,00","840,00","840,00",0.0,328,"275,520","275,520"
2023-09-29,"840,00","840,00","840,00","840,00",-33.28,1,840,840
2023-09-28,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-27,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-26,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-25,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-22,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-21,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-20,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-19,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-18,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-15,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-14,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-13,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-12,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-11,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-07,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-06,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-05,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-04,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-09-01,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-31,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-30,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-29,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-25,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-24,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-23,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-22,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-21,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-18,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-17,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-16,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-15,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-14,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-11,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-10,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-09,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-08,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-07,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-04,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-03,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-08-01,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-31,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-28,"1.259,00","1.259,00","1.259,00","1.259,00",0.0,416,"523,744","523,744"
2023-07-27,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-26,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-25,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-24,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-21,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-20,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-19,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-18,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-17,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-14,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-13,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-12,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-11,"1.259,00",",",",","1.259,00",0.0,0,0,0
2023-07-10,"1.259,00",",",",","1.259,00",0.0,0,0,0
